error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	FLAS	2951023	Roger Rosentreter	Florida	Levy	21.92	outside_boundary_exact	Florida, Alachua County	29.71482,-82.45692	FLAS L13011	San Felasco Hammock Preserve State Park, Florida State Parks Permit #12071520, one mile NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=2951023
COUNTY	10	FLAS	2951036	Roger Rosentreter	Florida	Levy	21.92	outside_boundary_exact	Florida, Alachua County	29.71482,-82.45692	FLAS L13014	San Felasco Hammock Preserve State Park, Florida State Parks Permit #12071520, one mile NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=2951036
COUNTY	10	FLAS	2951037	Roger Rosentreter	Florida	Levy	21.92	outside_boundary_exact	Florida, Alachua County	29.71482,-82.45692	FLAS L13021	San Felasco Hammock Preserve State Park, Florida State Parks Permit #12071520, one mile NW of Gainesville, Florida	https://lichenportal.org/portal/collections/individual/index.php?occid=2951037
COUNTY	10	FLAS	3037584	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13121	Oleno State Park, Permit 11181610, 6 miles north of High Springs, NW of Gainesville, off the dogwood trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3037584
COUNTY	10	FLAS	3037615	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13123	Oleno State Park, Permit 11181610, 6 miles north of High Springs, NW of Gainesville, off the dogwood trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3037615
COUNTY	10	FLAS	3037622	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13119	Oleno State Park, Permit 11181610, 6 miles north of High Springs, NW of Gainesville, off the dogwood trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3037622
COUNTY	10	FLAS	3037631	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13097	Oleno State Park, Permit 11181610, 6 miles north of High Springs, NW of Gainesville, off the dogwood trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3037631
COUNTY	10	FLAS	3037656	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13066	Oleno State Park, Permit 11181610, 6 miles north of High Springs, NW of Gainesville, off the dogwood trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3037656
COUNTY	10	FLAS	3037669	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13081	Oleno State Park, Permit 11181610, 6 miles north of High Springs, NW of Gainesville, off the dogwood trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3037669
COUNTY	10	FLAS	3408561	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13187	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408561
COUNTY	10	FLAS	3408562	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13188	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408562
COUNTY	10	FLAS	3408567	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13193	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408567
COUNTY	10	FLAS	3408578	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13203	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408578
COUNTY	10	FLAS	3408586	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13211	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408586
COUNTY	10	FLAS	3408592	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13217	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408592
COUNTY	10	FLAS	3408596	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13221	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408596
COUNTY	10	FLAS	3408598	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13223	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408598
COUNTY	10	FLAS	3408599	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13224	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408599
COUNTY	10	FLAS	3408601	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13226	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408601
COUNTY	10	FLAS	3408619	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13244	O'leno State Park, 6 miles north of High Springs, NW of Gainesville, off the Dogwood Trail	https://lichenportal.org/portal/collections/individual/index.php?occid=3408619
COUNTY	10	FLAS	3408625	Roger Rosentreter	Florida	Wakulla	24.11	outside_boundary_exact	Florida, Leon County	30.51196,-84.17756	FLAS L13250	St. Marks National Wildlife Refuge, Lighthouse area, 30 miles southeast of Tallahassee	https://lichenportal.org/portal/collections/individual/index.php?occid=3408625
COUNTY	10	FLAS	3887473	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13528	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887473
COUNTY	10	FLAS	3887474	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13529	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887474
COUNTY	10	FLAS	3887475	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13530	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887475
COUNTY	10	FLAS	3887476	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13531	Chassahowitzka River, 9.1 km SSW of Homosassa Springs,	https://lichenportal.org/portal/collections/individual/index.php?occid=3887476
COUNTY	10	FLAS	3887477	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13532	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887477
COUNTY	10	FLAS	3887478	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13533	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887478
COUNTY	10	FLAS	3887479	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13534	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887479
COUNTY	10	FLAS	3887480	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13535	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887480
COUNTY	10	FLAS	3887481	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13536	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887481
COUNTY	10	FLAS	3887482	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13537	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887482
COUNTY	10	FLAS	3887483	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13538	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887483
COUNTY	10	FLAS	3887485	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13540	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887485
COUNTY	10	FLAS	3887486	Roger Rosentreter	Florida	Hernando	3.18	outside_boundary_exact	Florida, Citrus County	28.723337,-82.597315	FLAS L13541	Chassahowitzka River, 9.1 km SSW of Homosassa Springs.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887486
COUNTY	10	FLAS	3887534	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13589	O'Leno State Park, 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887534
COUNTY	10	FLAS	3887535	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13590	O'Leno State Park, 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887535
COUNTY	10	FLAS	3887539	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13594	O'Lena State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887539
COUNTY	10	FLAS	3887540	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13595	O'Lena State Park. 6 miles of N of High Springs. NW of Gainesville. Off the Dogwood Trail.; 29.91887 -82.589912	https://lichenportal.org/portal/collections/individual/index.php?occid=3887540
COUNTY	10	FLAS	3887541	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13596	River Rise Preserve State Park. South of O'Lena State Park. 4.7 km NNW of High Springs. NW of Gainesville.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887541
COUNTY	10	FLAS	3887542	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13597	River Rise Preserve State Park. South of O'Leno State Park. 4.7 km NNW of High Spring, NW of Gainesville.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887542
COUNTY	10	FLAS	3887543	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13598	River Rise Preserve State Park. South of O'Leno State Park. 4.7 km NNW of High Spring, NW of Gainesville.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887543
COUNTY	10	FLAS	3887604	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13660	O'Leno State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail. Old growth flatwoods habitat.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887604
COUNTY	10	FLAS	3887605	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13661	O'Lena State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887605
COUNTY	10	FLAS	3887606	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13662	O'Lena State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887606
COUNTY	10	FLAS	3887607	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13663	O'Leno State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail. Old growth flatwoods habitat.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887607
COUNTY	10	FLAS	3887608	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13664	O'Lena State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887608
COUNTY	10	FLAS	3887609	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13665	O'Leno State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887609
COUNTY	10	FLAS	3887610	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13666	O'Leno State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887610
COUNTY	10	FLAS	3887611	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13667	O'Leno State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887611
COUNTY	10	FLAS	3887612	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13668	O'Leno State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail. Old growth flatwoods habitat.; 29.91887 -82.589912	https://lichenportal.org/portal/collections/individual/index.php?occid=3887612
COUNTY	10	FLAS	3887613	Roger Rosentreter	Florida	Alachua	1.11	outside_boundary_exact	Florida, Columbia County	29.91887,-82.589912	FLAS L13669	O'Leno State Park. 6 miles N of High Springs, NW of Gainesville. Off the Dogwood Trail.	https://lichenportal.org/portal/collections/individual/index.php?occid=3887613
COUNTY	10	FLAS	4993645	Laurel Kaminsky	Florida	Alachua	1.06	outside_boundary_exact	Florida, Columbia County	29.9113689,-82.58989	FLAS L13438	O'Leno State Park, on hiking trail loop around river sink.	https://lichenportal.org/portal/collections/individual/index.php?occid=4993645
COUNTY	10	FTG	1510635	Jimi Sadle	Florida	Levy	1.13	outside_boundary_exact	Florida, Alachua County	29.495471,-82.481724	FTG 146806	Brookville Ridge, 3.2 miles SE of Archer on Fla. 24	https://lichenportal.org/portal/collections/individual/index.php?occid=1510635
COUNTY	10	FTG	1510640	Jimi Sadle	Florida	Levy	0.5	outside_boundary_exact	Florida, Alachua County	29.505852,-82.551472	FTG 146810	Brookville Ridge, 3.2 miles SE of Archer on Fla. 24	https://lichenportal.org/portal/collections/individual/index.php?occid=1510640
COUNTY	10	FTG	1510641	Jimi Sadle	Florida	Levy	0.5	outside_boundary_exact	Florida, Alachua County	29.505852,-82.551472	FTG 146811	Brookville Ridge, 3.2 miles SE of Archer on Fla. 24	https://lichenportal.org/portal/collections/individual/index.php?occid=1510641
