herbarium	id	institutionCode	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link	COUNTRY	1000
HSC	5392263	HSC	Stephen Sillett	Oregon	Linn	60.27	outside_boundary_exact	Oregon, Lincoln County	44.5,-124.0166667	HSCL-000616	SE corner of Middle Santiam Wilderness Area on gently sloping N-facing terrace	https://lichenportal.org/portal/collections/individual/index.php?occid=5392263	COUNTY	10
HSC	5392267	HSC	Stephen Sillett	Oregon	Linn	60.27	outside_boundary_exact	Oregon, Lincoln County	44.5,-124.0166667	HSCL-000628	SE corner of Middle Santiam Wilderness Area on gently sloping N-facing terrace	https://lichenportal.org/portal/collections/individual/index.php?occid=5392267	COUNTY	10
OSC	480974	OSC	William C. Denison	Oregon	Benton	59.47	outside_boundary_exact	Oregon, Lane County	44.12,-122.47	48724	McKenzie River Plot #20. Approximately 100 meters downstream from McKenzie #19. West of small road,take flagged dirt road to first Y.	https://lichenportal.org/portal/collections/individual/index.php?occid=480974	COUNTY	10
SRP	1446778	SRP	A. Debolt	Oregon	Benton	58.71	outside_boundary_exact	Oregon, Linn County	44.616667,-122.333333	SRP-L-0009955	Summit of McCulloch Peak. <br/>NW of Corvallis	https://lichenportal.org/portal/collections/individual/index.php?occid=1446778	COUNTY	10
CMN	452626	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Oregon	Linn Co. (OR)	58.47	outside_boundary_reverse_partial	Oregon, Lane County	43.7167,-122.117	CANL 116606	Willamette National Forest, Hoover Campground, OR 22, along N Santiam River, E of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=452626	COUNTY	10
CMN	452627	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Oregon	Linn Co. (OR)	58.47	outside_boundary_reverse_partial	Oregon, Lane County	43.7167,-122.117	CANL 116607	Willamette National Forest, Hoover Campground, OR 22, along N Santiam River, E of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=452627	COUNTY	10
CMN	453173	CMN	Sharnoff, Sylvia D. | Sharnoff, Stephen	Oregon	Linn Co. (OR)	58.47	outside_boundary_reverse_partial	Oregon, Lane County	43.7167,-122.117	CANL 117179	Willamette National Forest, Hoover Campground, OR 22, along N Santiam River, E of Detroit	https://lichenportal.org/portal/collections/individual/index.php?occid=453173	COUNTY	10
OSC	4421624	OSC	Bruce McCune	Oregon	Grant	56.48	outside_boundary_exact	Oregon, Morrow County	45.5028,-119.6904	170895	knob above John Day River and Lone Pine Campground	https://lichenportal.org/portal/collections/individual/index.php?occid=4421624	COUNTY	10
OSC	4759493	OSC	Bruce McCune	Oregon	Grant	56.48	outside_boundary_exact	Oregon, Morrow County	45.5028,-119.6904	OSC-M-050203	Basalt knob above John Day River and Lone Pine Campground, E of Kimberly	https://lichenportal.org/portal/collections/individual/index.php?occid=4759493	COUNTY	10
OSC	4427281	OSC	David H. Wagner	Oregon	Curry	56.41	outside_boundary_exact	Oregon, Jackson County	42.303611,-123.109722	172637	Stone Chair Trail on ridge running SW from Signal Buttes; 0.5 mi NE of Stone Chair; 6 mi E of Gold Beach. Site No: m0009 Plot No:	https://lichenportal.org/portal/collections/individual/index.php?occid=4427281	COUNTY	10
OSC	2225631	OSC	Sarah Luce	Oregon	Linn	56.29	outside_boundary_exact	Oregon, Lane County	43.70758,-122.454093	142059	Willamette Nat. Forest, CVS plot no. 2075130, Willamette National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2225631	COUNTY	10
OSC	4415559	OSC	Sarah Luce	Oregon	Linn	56.29	outside_boundary_exact	Oregon, Lane County	43.70758,-122.454093	142057	Willamette Nat. Forest, CVS plot no. 2075130, Willamette National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=4415559	COUNTY	10
US	3370624	US	B. D. Ryan	Oregon	Klamath	55.83	outside_boundary_exact	Oregon, Jackson County	42.3708,-122.97	NA	Fermont National Forest, Sprague River Picnic Area, N of Hwy 140, E of Bly	https://lichenportal.org/portal/collections/individual/index.php?occid=3370624	COUNTY	10
US	3598150	US	B. D. Ryan	Oregon	Klamath	55.83	outside_boundary_exact	Oregon, Jackson County	42.3708,-122.97	NA	Fermont National Forest, Sprague River Picnic Area, N of Hwy 140, E of Bly	https://lichenportal.org/portal/collections/individual/index.php?occid=3598150	COUNTY	10
OSC	2231091	OSC	Andrea Ruchty	Oregon	Linn	55.82	outside_boundary_exact	Oregon, Lincoln County	44.997667,-123.758167	94204	Lost Prairie ACEC, CFER plot 2-5	https://lichenportal.org/portal/collections/individual/index.php?occid=2231091	COUNTY	10
OSC	4415047	OSC	Bruce Ryan	Oregon	Klamath	55.57	outside_boundary_exact	Oregon, Jackson County	42.36666667,-122.9666667	86386	Sprague River Picnic Area, N of Hwy 140, E of Bly. Fremont National Forest,	https://lichenportal.org/portal/collections/individual/index.php?occid=4415047	COUNTY	10
ASU	100719	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=100719	COUNTY	10
ASU	101989	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=101989	COUNTY	10
ASU	101991	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=101991	COUNTY	10
ASU	102108	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=102108	COUNTY	10
ASU	102181	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly. T37S R14E S8.	https://lichenportal.org/portal/collections/individual/index.php?occid=102181	COUNTY	10
ASU	102641	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=102641	COUNTY	10
ASU	102699	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=102699	COUNTY	10
ASU	102773	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=102773	COUNTY	10
ASU	102825	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=102825	COUNTY	10
ASU	2695454	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=2695454	COUNTY	10
ASU	2695455	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	ASUL011327	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=2695455	COUNTY	10
ASU	71438	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	ASUL019384	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=71438	COUNTY	10
ASU	72948	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	ASUL030180	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=72948	COUNTY	10
ASU	74493	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	ASUL024139	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=74493	COUNTY	10
ASU	79040	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=79040	COUNTY	10
ASU	79067	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=79067	COUNTY	10
ASU	79397	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=79397	COUNTY	10
ASU	82677	ASU	Bruce D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, north of Highway 140, east of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=82677	COUNTY	10
ASU	82678	ASU	Bruce D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, north of Highway 140, east of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=82678	COUNTY	10
ASU	83825	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=83825	COUNTY	10
ASU	84412	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=84412	COUNTY	10
ASU	84445	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=84445	COUNTY	10
ASU	86157	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86157	COUNTY	10
ASU	86348	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86348	COUNTY	10
ASU	86349	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86349	COUNTY	10
ASU	86718	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly. T37S R14E S8.	https://lichenportal.org/portal/collections/individual/index.php?occid=86718	COUNTY	10
ASU	86989	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86989	COUNTY	10
ASU	86990	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86990	COUNTY	10
ASU	87109	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly. T37S R14E S8.	https://lichenportal.org/portal/collections/individual/index.php?occid=87109	COUNTY	10
ASU	87858	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=87858	COUNTY	10
ASU	87859	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=87859	COUNTY	10
ASU	87944	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=87944	COUNTY	10
ASU	90603	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=90603	COUNTY	10
ASU	93372	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=93372	COUNTY	10
ASU	93375	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=93375	COUNTY	10
ASU	94394	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=94394	COUNTY	10
ASU	94734	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=94734	COUNTY	10
ASU	94756	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=94756	COUNTY	10
ASU	95453	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=95453	COUNTY	10
ASU	95630	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=95630	COUNTY	10
ASU	95944	ASU	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=95944	COUNTY	10
OSC	2222220	OSC	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	93989	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=2222220	COUNTY	10
OSC	2223881	OSC	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.37083333,-122.9666667	50062	Fremont National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2223881	COUNTY	10
OSC	2231552	OSC	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.37083333,-122.9666667	135168	Fremont National Forest, Sprague River Picnic Area, N of Hwy 140, E of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231552	COUNTY	10
OSC	481130	OSC	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.370833,-122.966667	50169	Fremont National Forest. Sprague River Picnic Are, N of Hwy 140, E of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=481130	COUNTY	10
WIS	1028191	WIS	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	WIS-L-0018927	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=1028191	COUNTY	10
WTU	1264517	WTU	B. Ryan	Oregon	Klamath	54.26	outside_boundary_exact	Oregon, Lake County	42.441667,-120.216667	WTU-L-018792	Along Highway 140 next to the Sprague River, circa 9 mile west northwest of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=1264517	COUNTY	10
OSC	2219823	OSC	Sarah Luce	Oregon	Lane	52.26	outside_boundary_exact	Oregon, Douglas County	42.969496,-122.729058	88548	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2219823	COUNTY	10
