error_type	priority	herbarium	id	recordedBy	state	county	distance_km	status	implied_location	coordinates	catalogNumber	locality	record_link
COUNTY	10	ASU	84445	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=84445
COUNTY	10	ASU	86157	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86157
COUNTY	10	ASU	86348	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86348
COUNTY	10	ASU	86349	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86349
COUNTY	10	ASU	86718	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly. T37S R14E S8.	https://lichenportal.org/portal/collections/individual/index.php?occid=86718
COUNTY	10	ASU	86989	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86989
COUNTY	10	ASU	86990	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=86990
COUNTY	10	ASU	87109	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly. T37S R14E S8.	https://lichenportal.org/portal/collections/individual/index.php?occid=87109
COUNTY	10	ASU	87858	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=87858
COUNTY	10	ASU	87859	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=87859
COUNTY	10	ASU	87944	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=87944
COUNTY	10	ASU	90603	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=90603
COUNTY	10	ASU	93372	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=93372
COUNTY	10	ASU	93375	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=93375
COUNTY	10	ASU	94394	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=94394
COUNTY	10	ASU	94734	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=94734
COUNTY	10	ASU	94756	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=94756
COUNTY	10	ASU	95453	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=95453
COUNTY	10	ASU	95630	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=95630
COUNTY	10	ASU	95944	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	NA	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=95944
COUNTY	10	OSC	2222220	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	93989	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=2222220
COUNTY	10	OSC	2223881	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.37083333,-122.9666667	50062	Fremont National Forest	https://lichenportal.org/portal/collections/individual/index.php?occid=2223881
COUNTY	10	OSC	2231552	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.37083333,-122.9666667	135168	Fremont National Forest, Sprague River Picnic Area, N of Hwy 140, E of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231552
COUNTY	10	OSC	481130	Bruce Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.370833,-122.966667	50169	Fremont National Forest. Sprague River Picnic Are, N of Hwy 140, E of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=481130
COUNTY	10	WIS	1028191	B.D. Ryan	Oregon	Klamath	55.56	outside_boundary_exact	Oregon, Jackson County	42.3708333,-122.9666667	WIS-L-0018927	Fremont National Forest; Sprague River Picnic Area, N of Hwy 140, E of Bly T37S R14E S8	https://lichenportal.org/portal/collections/individual/index.php?occid=1028191
COUNTY	10	WTU	1264517	B. Ryan	Oregon	Klamath	54.26	outside_boundary_exact	Oregon, Lake County	42.441667,-120.216667	WTU-L-018792	Along Highway 140 next to the Sprague River, circa 9 mile west northwest of Bly.	https://lichenportal.org/portal/collections/individual/index.php?occid=1264517
COUNTY	10	OSC	2219823	Sarah Luce	Oregon	Lane	52.26	outside_boundary_exact	Oregon, Douglas County	42.969496,-122.729058	88548	NA	https://lichenportal.org/portal/collections/individual/index.php?occid=2219823
COUNTY	10	OSC	4416725	Bruce McCune	Oregon	Linn	52.06	outside_boundary_exact	Oregon, Lincoln County	44.53333,-123.9167	162793	Forest Service Route 50 just south of junction with F.S. Route 31, Coast Range	https://lichenportal.org/portal/collections/individual/index.php?occid=4416725
COUNTY	10	OSC	4427115	David H. Wagner	Oregon	Jackson	50.96	outside_boundary_exact	Oregon, Klamath County	42.355,-121.665	154638	Conde Creek ~1 mi below Conde Creek Road; 11 mi NE of Ashland; 1000' below diversion canal, then 300' NW uphill. Site No: m0361 Plot No:W67	https://lichenportal.org/portal/collections/individual/index.php?occid=4427115
COUNTY	10	ALA	1454850	unknown, George W. Douglas	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:2845	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1454850
COUNTY	10	ALA	1664157	unknown, George W. Douglas, G. G. Douglas	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:12550	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664157
COUNTY	10	ALA	1664158	unknown, Larry P. Gough	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:7910	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664158
COUNTY	10	ALA	1664159	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:13740	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664159
COUNTY	10	ALA	1664160	unknown, Larry P. Gough	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:9874	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664160
COUNTY	10	ALA	1664161	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:8884	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664161
COUNTY	10	ALA	1664162	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:8883	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664162
COUNTY	10	ALA	1664163	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:8882	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664163
COUNTY	10	ALA	1664164	unknown, Earl J. Larrison	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:10982	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664164
COUNTY	10	ALA	1664165	unknown	Oregon	Malheur County	49.62	outside_boundary_exact	Oregon, Harney County	43.26682,-118.84215	UAMb:Herb:9117	Sodhouse Lane near HWY 205	https://lichenportal.org/portal/collections/individual/index.php?occid=1664165
COUNTY	10	OSC	5077718	J. DiMeglio	Oregon	Lane	48.49	outside_boundary_exact	Oregon, Marion County	44.69155,-122.02444	OSC-M-051897	Directly off of highway 126 near McKenzie Bridge, Oregon on Cougar Dam Rd, continue to Aufderheide Rd then to the second bridge.	https://lichenportal.org/portal/collections/individual/index.php?occid=5077718
COUNTY	10	F	3049201	B. P. McCune	Oregon	Deschutes	48.19	outside_boundary_exact	Oregon, Crook County	44.2542,-120.0959	C0305345F	Biak Training Center on BLM land, east of Redmond; just south of Highway 126	https://lichenportal.org/portal/collections/individual/index.php?occid=3049201
COUNTY	10	OSC	2225935	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141479	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2225935
COUNTY	10	OSC	2226238	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141581	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226238
COUNTY	10	OSC	2231411	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141354	Glass Butte, North side. 1.4 mi due south from hwy 20 across from GI road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2231411
COUNTY	10	OSC	2233637	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141539	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road. F62.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233637
COUNTY	10	OSC	2233655	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141546	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2233655
COUNTY	10	OSC	2234370	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	141526	Glass Butte, North side. 1.4 miles due south from Highway 20 across from GI Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234370
COUNTY	10	OSC	2234621	Heather Root	Oregon	Lake	48.19	outside_boundary_exact	Oregon, Crook County	44.04302,-119.88403	144843	North from Glass Butte along GI road to turn into Price-Twelvemile road, to north of the road soon after it climbs out of the ranch in the valley.	https://lichenportal.org/portal/collections/individual/index.php?occid=2234621
COUNTY	10	OSC	2226708	Diane Greene	Oregon	Douglas	47.48	outside_boundary_exact	Oregon, Lincoln County	44.370698,-123.821643	143489	Alsea Ranger District, elv. 1000'', Siuslaw National Forest; Approximately 40 feet north of plot center.	https://lichenportal.org/portal/collections/individual/index.php?occid=2226708
COUNTY	10	OSC	2224007	Jason Clinch	Oregon	Linn	47.08	outside_boundary_exact	Oregon, Lincoln County	44.550268,-123.854708	137782	Siuslaw National Forest. Waldport Ranger District, Flynn Creek RNA. From Waldport, OR, drive 7.1 mi N to Beaver Ck rd on R. Take it 3.9 mi to jct w/Elkton Rd. Go L onto FS 31 Rd (N.Beaver Ck Rd) for 8 mi to T-jct. Go R (Rd 31) for 3.1 mi to Rd 31 going left. Take it 1.2 mi to sharp right turn at Flynn Ck to RP1. Walk up creek using game trail on old road on W side of creek to USGS pumphouse and unit.	https://lichenportal.org/portal/collections/individual/index.php?occid=2224007
COUNTY	10	OSC	4412241	David H. Wagner	Oregon	Jackson	46.72	outside_boundary_exact	Oregon, Josephine County	42.13,-123.8	124597	~.3 miles South of (& 200 feet above) main road (38-3-32.1) at its second creek crossing, 16 miles southwest of Medford, Keeler Creek	https://lichenportal.org/portal/collections/individual/index.php?occid=4412241
COUNTY	10	OSC	4425839	Scot Loring	Oregon	Curry	45.81	outside_boundary_exact	Oregon, Josephine County	42.02,-123.261983	155482	Whisky Peak summit; Rogue River-Siskiyou National Forest; Siskiyou Mountains Ranger District	https://lichenportal.org/portal/collections/individual/index.php?occid=4425839
COUNTY	10	ASU	2743470	Bruce D. Ryan	Oregon	Lake	45.01	outside_boundary_exact	Oregon, Klamath County	42.708333,-121.9	NA	North side of Forest Road 028, ca. 3 miles (5 km) east of Yaden Flat.	https://lichenportal.org/portal/collections/individual/index.php?occid=2743470
COUNTY	10	ASU	82671	Bruce D. Ryan	Oregon	Lake	45.01	outside_boundary_exact	Oregon, Klamath County	42.708333,-121.9	NA	North side of Forest Road 028, ca. 3 miles (5 km) east of Yaden Flat.	https://lichenportal.org/portal/collections/individual/index.php?occid=82671
COUNTY	10	OSC	5363192	B. Ryan	Oregon	Lake	45.01	outside_boundary_exact	Oregon, Klamath County	42.708333,-121.9	50173	N side of Forest Road 028, ca. 3 mi E of Yaden Flat.	https://lichenportal.org/portal/collections/individual/index.php?occid=5363192
COUNTY	10	US	2801683	B. D. Ryan	Oregon	Lake	45.01	outside_boundary_exact	Oregon, Klamath County	42.7083,-121.9	NA	N side of Forest Road 028, ca 3 mi E of Yaden Flat.	https://lichenportal.org/portal/collections/individual/index.php?occid=2801683
COUNTY	10	OSC	481103	Bruce Ryan	Oregon	Lake	44.99	outside_boundary_exact	Oregon, Klamath County	42.71,-121.9	50129	North side of Forest Road 028, ca. 3 mi. E of Yaden Flat	https://lichenportal.org/portal/collections/individual/index.php?occid=481103
COUNTY	10	ASU	90439	B. McCune	Oregon	Jefferson	42.77	outside_boundary_exact	Oregon, Deschutes County	44.0066667,-121.0133333	NA	ner forest route 2076, Deschutes national forest	https://lichenportal.org/portal/collections/individual/index.php?occid=90439
COUNTY	10	WIS	1212876	Rod. Smith	Oregon	Coos	42.19	outside_boundary_exact	Oregon, Lane County	43.988733,-124.068173	WIS-L-0057561	near Bull Island	https://lichenportal.org/portal/collections/individual/index.php?occid=1212876
COUNTY	10	OSC	2230858	Tom Carlberg	Oregon	Lane	41.46	outside_boundary_exact	Oregon, Douglas County	43.068186,-122.79582	88674	Umpqua National Forest; SM ID 013207, CVS ID 2049110.	https://lichenportal.org/portal/collections/individual/index.php?occid=2230858
COUNTY	10	OSC	2230886	Tom Carlberg	Oregon	Lane	41.46	outside_boundary_exact	Oregon, Douglas County	43.068186,-122.79582	88677	Umpqua National Forest; SM ID 013207, CVS ID 2049110	https://lichenportal.org/portal/collections/individual/index.php?occid=2230886
COUNTY	10	OSC	481106	Bruce Ryan	Oregon	Lake	40.85	outside_boundary_exact	Oregon, Klamath County	42.37,-121.38	50132	Winema National Forest,Along hwy 140,2 mi. SW of junction with Sprague River Road.	https://lichenportal.org/portal/collections/individual/index.php?occid=481106
COUNTY	10	SRP	1203894	Roger Rosentreter	Oregon	Umatilla	40.85	outside_boundary_exact	Oregon, Baker County	45,-118	SRP-L-0005400	Blue Mt. summit. 1.5 mi west of Summit Rd. exit. Near mile post #242 US Route #84.	https://lichenportal.org/portal/collections/individual/index.php?occid=1203894
